,Airbnb,Ask,Cisco,Craigslist,Ebates,eBay,Googleplex,Hearsay,LinkedIn,Lyft,Pinterest,Quora,Salesforce,SurveyMonkey,Twitter,Uber,Wikimedia,Workday,Yahoo,Yelp,YouTube,Zendesk,Zoosk,Facebook
3108,2.383362173980246,9.18489402169435,37.59162107838827,2.07766426154866,2.6667718100334152,44.38116221313378,32.11576385936356,2.904063871531923,32.503508880137076,2.909351997838208,2.527460335038182,34.04130574072406,2.4766547452258543,18.927856673557166,1.676805449291465,1.6582334319469514,2.1419491607680703,29.23240277948785,34.43787793512037,2.3390456776789508,11.205937871680025,1.8389301721308138,1.8716368585070804,26.537065792940602
3109,1.7217420664307421,8.666228072220829,34.67335265092287,2.9388900874911945,3.22145170675651,41.35474063151275,29.064605305197993,2.3777158542386485,29.467493880170622,2.382083992970671,2.084006658631877,30.962405323409484,3.090634103129701,15.796624304976094,1.9321321492614576,1.8539551963820788,2.8996657282866507,27.402736754659106,31.444619485550795,2.7940698310121377,8.355475383953648,2.300471517283773,2.3567848003655705,23.472330821089184
3110,4.016192904226864,11.22811162570949,38.50386435839574,4.112767302502401,4.706570804937204,45.08364088837758,32.76634434139037,4.716390214408443,33.192283979515516,4.722277203125651,4.289169944518561,34.60699666560517,4.50993644427938,19.15263216160753,3.376749323981083,3.305941619379486,4.164947042132203,30.992005246831628,35.21906811550507,4.323978689497676,10.777755926066927,3.71445004020597,3.7662029415554787,27.15814610040552
3111,3.2426366729305505,8.460758737364788,32.64437838268801,4.487560888381379,4.546675055790644,39.30026715462551,27.00848026332763,3.523637645751959,27.412342772187642,3.5249156907302153,3.4596131857522114,28.907629234631305,4.486404803962965,13.812275307740554,3.7398084052322442,3.6924691365647373,4.422509539026547,25.955873458621998,29.39605093925438,4.233114061391988,6.956741157085667,3.970128443437825,4.0067149258546735,21.41618586058505
3112,3.7177357351650686,11.007797083098783,38.10259936252064,3.9151711149846333,4.505311255371858,44.68034483288272,32.36318297310058,4.44234153442575,32.788983501175366,4.448295705643844,4.009913431248254,34.204708573429755,4.3072025447375175,18.75841988317332,3.104638513768146,3.0267457355495244,3.961196133651268,30.66841225953896,34.81600825747213,4.103129658237948,10.422133612670075,3.470891033828911,3.5264474357662983,26.755090896577414
3113,5.246932871784425,12.672239117976599,38.42542433660049,5.677824351556691,6.253884917340931,44.78916684484877,32.45388128654676,6.027417758601611,32.914047983963336,6.033423894901925,5.5912071547575355,34.21036919327401,6.05596767371526,18.538038058926716,4.737201488819409,4.64370644764438,5.713403434102178,31.895435515993395,35.0220179954091,5.822881490946617,9.74904906164142,5.158721938181397,5.220857635836961,26.841518308940287
3114,5.04842033149369,12.470524322964998,37.374412233263975,5.721431958449753,6.258767145981091,43.68859913578462,31.35323143833333,5.847670336588824,31.819856180875842,5.853506373115461,5.425224132030469,33.09443622125652,6.066991644837112,17.398947381020825,4.665857039843913,4.562393733549468,5.740483801818996,31.24595732782086,33.94408208061334,5.801869550540536,8.597652539152003,5.125255079616266,5.192264114639833,25.74260929064266
3115,1.893189961941135,6.737283480819561,36.35041728993611,0.6742822681934603,0.5595737971125293,43.36506527623666,31.2032496799872,1.561329430254738,31.544064131387888,1.5616401606364159,1.5982953405103555,33.2198552227272,0.5632976452780502,18.640419942485213,1.8004756215606454,1.9057867978523875,0.6988823768370416,27.045164555218545,33.36122505428509,0.8236960263350924,11.875672609217835,1.3416341485287238,1.2759288740604329,25.69303112226069
3116,3.6584600918188266,10.772333777147296,35.3217790234906,4.692462025321166,5.106995450924275,41.754265353387154,29.42300284045907,4.4078542147766635,29.86913162689835,4.412896742059317,4.049793548358218,31.22016035600547,4.943517966583978,15.678772948003507,3.5655844868112627,3.461058805639615,4.679015785704268,29.073218267764204,31.948718661917418,4.646251164105996,7.364630591859066,4.026446035169322,4.093497596004674,23.80970311239449
3117,2.5364831091922286,9.870020922976355,37.16720388167953,2.836286592957705,3.412632418685452,43.83110401932033,31.531790999503833,3.2698048179749533,31.941621613703646,3.2757873082041997,2.8352751431707865,33.41080220787222,3.2145630150890665,18.111135167134634,1.9383829449328023,1.8554006371509482,2.871638909362785,29.493539637917902,33.931301421219345,2.986447333323994,10.111547054997002,2.3313707791551916,2.3910536790898016,25.933221380557264
3118,3.6370361792711825,11.055349379329934,36.648602318398225,4.370198983052645,4.887515829928218,43.11534008480544,30.785960342828567,4.43628684834776,31.228210068176548,4.442092076379893,4.016740361334046,32.590416286908386,4.6995033061762514,17.05184374202448,3.2851280893867845,3.1797950380948814,4.382308915961119,29.983902321329886,33.29663088366749,4.425650033845002,8.631620436478432,3.7516274277940536,3.8195571494213993,25.17307113216062
3119,0.7634795440284835,6.701004856821052,35.085897507988896,1.0704961980445353,0.972325439775631,42.02592462097635,29.830038877280092,0.08648795611831235,30.183883466613057,0.09061552967243348,0.38428597983482005,31.824684651900217,0.9337568762192171,17.15462576766558,1.2721263486725334,1.350937451666754,0.9865403708027457,26.421165294321753,32.03732598650984,0.7408430222103659,10.466092341961998,0.9838222003593493,0.9537807152517331,24.299007147042197
3120,3.581793749375736,10.187899477999835,34.17841060365542,4.778426838385437,5.081759188425687,40.643692559857094,28.316153612007664,4.219261338193691,28.755459176406962,4.223266242215459,3.9435816581385983,30.13201460142084,4.948422566643989,14.66581263245467,3.714386736347606,3.622586671848981,4.7446579098883,28.02625717816755,30.82093804723787,4.65070312722683,6.671508185066558,4.12442102698829,4.184843934938942,22.703915240176702
3121,3.848998515077003,10.553313436372532,34.37842173479821,5.015826421730985,5.346930216066177,40.801296312352726,28.469934005553206,4.515015978978499,28.916392965571166,4.519253400803178,4.220244768021779,30.267995772934196,5.206062916896211,14.743530201809424,3.9281212112235204,3.832092295218163,4.986830708904866,28.37313839609023,30.99829899796821,4.906892464232642,6.579011750677355,4.354608515840306,4.417133364506472,22.856625214430043
3122,2.5156870724597895,9.336167825558919,34.50802032307671,3.7137766637796497,4.015670752056655,41.09729008265912,28.787085524297286,3.1709409295648188,29.205992890130542,3.1751859736849397,2.881004833050722,30.64990937286752,3.8812562350785305,15.343224491395548,2.664210150658037,2.576161269456775,3.678785019380305,27.711985155412346,31.22231575100695,3.583449299822101,7.650956420975846,3.0631952167934298,3.1226097715821104,23.183135378337287
3123,2.414507469520481,9.791794098615538,36.95652752755081,2.8076539992763005,3.372644122961986,43.61611668321591,31.31619515101864,3.1671025436625695,31.7264861809938,3.173111074944136,2.7305250365162115,33.19448340513823,3.175767058074572,17.895978850806124,1.8516925601357896,1.7619815521042448,2.8369586775181563,29.341704474849475,33.7176353799305,2.9348109886850122,9.917806078825766,2.2682493368593155,2.330698965413677,25.71734382396616
3124,1.070740006308676,6.7780573802359285,35.662371335558255,0.48876570322429724,0.42957179356720215,42.62505694604802,30.438178228056415,0.7026510869297357,30.788516129877518,0.7041176104379573,0.73120046451668,32.43851686298749,0.320720577337663,17.78157400625465,1.2252832765800707,1.328939744282728,0.4029145056807543,26.76455705413355,32.63172121581239,0.15325902724343007,11.013053040473915,0.7767502005033156,0.7139359978084804,24.91230317868357
3125,2.2461776242149822,9.384070564070905,37.26562572590101,2.280483294724568,2.871503208798697,44.002548668552244,31.721739707722804,2.8928894170190604,32.1186730364466,2.8986578023141227,2.4762605541498313,33.62850642715125,2.673634258873417,18.439344265245147,1.5648572963093725,1.5091747997442166,2.3276639350630592,29.22229679776225,34.076451566752645,2.4778477763808144,10.62327389761763,1.8695899679965617,1.9198001913102927,26.133889339176942
3126,1.1049424364663922,8.273715073317142,36.31911623593831,1.2920955280298754,1.8388942260660224,43.1357781969523,30.883106817796854,1.7219295412240887,31.263689657700745,1.727727132813429,1.3052604976720177,32.82482790544284,1.643612197163122,17.819906991048896,0.4009853717567938,0.3719087018726593,1.3114486697577075,28.0534293416839,33.18239930361909,1.3966480183958625,10.417634591371494,0.7338314237779332,0.7942083563862815,25.313245677826234
3127,1.838889925747176,6.817383173504419,36.37296429787823,0.6025380736730324,0.5661593129757313,43.37911635673591,31.212445508063393,1.5412856226564067,31.555105286166704,1.541927565602673,1.5553681011936877,33.22575766700114,0.5387559121414228,18.62431583724028,1.7240099119561132,1.8288273476403432,0.6340764916690359,27.10963540970684,33.377003458410485,0.7792095625071563,11.82533317443373,1.2687811124823776,1.203894834495914,25.698935834923336
3128,2.089647873130062,9.477335752223537,36.712527046050035,2.530519920056474,3.0845638298263385,43.397648269064504,31.10419292093094,2.8458204487511645,31.509622892321502,2.8518325907335,2.4089803268888743,32.9934750657102,2.889132999699863,17.743158801400636,1.5391260700904186,1.4465031467160596,2.5547278629007844,29.020464744538813,33.48927833577669,2.639554528399179,9.87570811668589,1.9676639885022635,2.0316728655154352,25.509114532924375
3129,1.1049424364663922,8.273715073317142,36.31911623593831,1.2920955280298754,1.8388942260660224,43.1357781969523,30.883106817796854,1.7219295412240887,31.263689657700745,1.727727132813429,1.3052604976720177,32.82482790544284,1.643612197163122,17.819906991048896,0.4009853717567938,0.3719087018726593,1.3114486697577075,28.0534293416839,33.18239930361909,1.3966480183958625,10.417634591371494,0.7338314237779332,0.7942083563862815,25.313245677826234
3130,2.232302043849302,9.541997164981414,37.01205898030908,2.5071591405534135,3.0823842009090203,43.70916519324004,31.418130160171216,2.952094232115836,31.821862477270116,2.9580560496342625,2.5193014899707413,33.310679831754705,2.8843740753924343,18.067508523212705,1.6161972713335202,1.5364528788415475,2.5417509033886634,29.20735356129611,33.796844052617075,2.655952790660489,10.182764487265837,2.0021244915539884,2.0613896711628517,25.824350015576382
3131,5.393510878871721,12.271466435255363,35.028405618511414,6.462811994231418,6.863130360452386,41.23688253423826,28.90460191173337,6.115185995902173,29.384549660701484,6.119901511688346,5.780359732869982,30.614083591551474,6.704351842724665,14.877151084791018,5.337718585396191,5.23367938360923,6.447284105276369,29.81321462847179,31.542204440702047,6.4057987488726935,6.080707279918132,5.795959874391287,5.8625883570445865,23.300327357667918
3132,4.92069804893577,12.355899046349965,38.078623814858915,5.400010081712781,5.969404570351108,44.46117815334287,32.12633974632001,5.706619756526547,32.58331572858199,5.712612529363518,5.271535517395135,33.891613124323946,5.772225685645038,18.24064827418258,4.431558078719996,4.335712113480623,5.432045096985401,31.526777165094714,34.68430109997353,5.531586358268093,9.50810966553658,4.862433910233259,4.925817595513067,26.513403825385687
3133,3.5339379762128202,10.456800654134023,34.808180387409536,4.652837196760674,5.019034895604371,41.26078042185506,28.931502223691727,4.241287194914549,29.373733583112354,4.245915772768487,3.91648398173756,30.739128514410556,4.86824404933306,15.236216324205465,3.5445526590600402,3.444736829982255,4.629843042144366,28.576818603931976,31.445012968858308,4.568593938856667,7.068786220729674,3.986633005168734,4.051249278589377,23.318681338621897
3134,5.290119345579358,12.69683617151037,37.321344365207146,5.9942432214366095,6.5255974942162025,43.59897334706488,31.264364425065647,6.089222567637712,31.736349996344458,6.095010690087217,5.670538070486937,32.99132139399636,6.335050834353686,17.26963345428465,4.928102649565405,4.8237878078012075,6.0113213168839446,31.359458011688393,33.872927758181014,6.0666130006418575,8.410581005457965,5.390574427597136,5.457964834862719,25.655873109329402
3135,2.3227004413985948,8.786745009444383,34.02424389706349,3.580378931478443,3.795459729557851,40.667582434869395,28.369582294200985,2.863641350346511,28.77819936208369,2.8670275001618113,2.644555266999744,30.256050279044192,3.685536118217986,15.058812583829441,2.6368370629336195,2.5661975183145054,3.532398443490112,27.077051215575995,30.77056665805404,3.3975152754079776,7.674482537154031,2.969465422937834,3.02055979490901,22.77282326301219
3136,2.1411756883588255,9.366901571668176,37.08373494890037,2.29321366777847,2.8770880673989825,43.80950063088681,31.525939749272585,2.822509969206919,31.924625934524634,2.8283841772200935,2.397076776813624,33.42922402281541,2.678654217659048,18.229099869221695,1.4835351908889713,1.4163685528125318,2.333496641648394,29.127314564930455,33.887047731143824,2.4646774711034944,10.412162032949977,1.8299855270683232,1.8851168229812214,25.93653184438556
3137,5.523030591158018,12.714211675476474,39.68478340631305,5.5942597616696625,6.188267698928043,46.15294769508793,33.82188966827042,6.226946449040782,34.26716293556865,6.232831586905392,5.799632080400943,35.61442670506785,5.993383730992584,20.013478851437124,4.887326314040805,4.816203820262936,5.650408591871745,32.48637826664414,36.338623329884875,5.819157511388769,11.320134000686004,5.220427882022839,5.270885576276034,28.20859118678302
3138,1.693554433866305,9.135311772821016,36.12784857596377,2.4062806551135374,2.903865526669752,42.82114718197275,30.530920824025696,2.4861575004095897,30.934009912150074,2.4921063634458664,2.055325837320846,32.42609858512602,2.718685778684459,17.212716444591354,1.2996571351656512,1.1935028974184674,2.4108585794316055,28.506684513092914,32.90893208378927,2.4401267214580398,9.476500620809421,1.7695040804477853,1.8378720081835285,24.937960122346414
3139,2.4078837114851543,9.1084236268802,37.64429017122541,2.018314631503224,2.6016754895807748,44.44861804295625,32.18804795254619,2.8924237139055684,32.5731103706771,2.8975533895683916,2.528978961104802,34.11902534918676,2.414976694134646,19.029363267413313,1.7053133207235385,1.6961918705587733,2.0863930734488454,29.202529581384898,34.50067713751026,2.293700808844515,11.340756434436,1.8282826379700476,1.8558972099764812,26.61228167125513
3140,4.347906923015992,10.966437331416836,34.24221628541346,5.517052994051226,5.846509954363384,40.60359511458284,28.26905911838528,5.006453432282337,28.725089725893632,5.010601188952574,4.717420397223866,30.043422508053116,5.706519517995118,14.455068534099883,4.428012499074002,4.33153098446503,5.488070604093094,28.539470814209853,30.829452556628915,5.407444282252204,6.144306517105081,4.855665267751797,4.91826500518773,22.655918511924327
3141,4.594586662894972,11.397536374109054,34.68381833983986,5.710678210404347,6.080780864603164,41.001843174535374,28.666402043491836,5.293735990380377,29.129662130201563,5.298248613915137,4.975798970971664,30.42129458269922,5.929733669640531,14.779196197258019,4.597334771112415,4.496193619035809,5.689020919347205,29.07400124645249,31.249954524222044,5.630108856937469,6.275623955918039,5.0438325292215715,5.108919057716038,23.054650604258647
3142,1.7784759666202483,8.609323920989636,34.51647057271859,3.015254023835816,3.273476275742846,41.198994058646846,28.90950946910884,2.3987218296120827,29.311926467737074,2.4028119504387426,2.127829481529512,30.8085686209001,3.149673375669049,15.652747554515939,2.036749976038234,1.9630299607547796,2.9724808928634965,27.27364487126411,31.28820426275645,2.8555692025944417,8.257476404582537,2.38750590081375,2.4415689000636656,23.31770661488077
3143,0.6614427105623455,7.11239827824891,35.6069217296262,0.638675435319918,0.8571653951496836,42.525461100996516,30.317215899206275,0.6355693379379228,30.676487634004932,0.640264421198724,0.4008788459515297,32.30114764742565,0.7131829402564037,17.547147138103217,0.8338796631976241,0.9316013441622025,0.5719080853909538,26.953262478350794,32.54268912164438,0.4167707330776784,10.643307441706982,0.45084723398233245,0.4105271662917832,24.777117259029186
3144,0.8414426987146022,7.388728419061701,34.48359951858147,2.0554641659852475,2.14592037707592,41.31514754124771,29.07381491497853,1.1650330459835656,29.448175855445367,1.167976881129789,1.0276012697905614,31.030376481481355,2.0662103911006735,16.16128733713211,1.4734884002615392,1.4676042549357156,1.9895364497514623,26.506814635416756,31.35495015070464,1.8031394066104216,9.275807359833886,1.5810267374385274,1.607186989620722,23.513051837671963
3145,2.0700752274064227,9.505905209945105,36.43091619341282,2.682215343877834,3.208401366446595,43.09399550897453,30.795808809143708,2.8557304049568883,31.204729996596058,2.861716243160966,2.4214427860695698,32.67786229812846,3.0178217425197125,17.404392937391066,1.6156280867046937,1.5132904761838382,2.696089032635728,28.897209947397386,33.193411409624474,2.7504927467052775,9.524464071712911,2.0739646311273803,2.141120613110546,25.198098222633337
3146,4.546340905259419,11.934012332687661,38.28799086309886,4.8913320029488965,5.473972812443987,44.7482223261107,32.4172974391304,5.309945073304297,32.86240982424927,5.315957811214173,4.873056944119246,34.212198724828916,5.275587620198606,18.629750935164765,3.994929409076076,3.906398467963731,4.930958848436163,31.356090983843345,34.93528149570669,5.053062547481386,10.025903233981223,4.398570860527758,4.458536551836352,26.80403261115677
3147,2.3690665744400516,9.568968540993906,35.25378805022187,3.4322754920887624,3.8253467060783013,41.84412023363905,29.532910657804393,3.1222152562689462,29.952768542604158,3.12734355214549,2.7604017035297783,31.392350954620074,3.6660838158015108,16.056228264053143,2.315767025688886,2.214606218909191,3.4133291736576403,28.2962753904057,31.97003043086713,3.3674928915024664,8.19482577325866,2.7649574706751885,2.83068610336442,23.928255091062507
3148,1.3086743411859914,7.534715737073378,36.423870676086906,0.4170459267463985,1.009140996508591,43.34226618544441,31.130946847302404,1.4315611106633495,31.491795737023214,1.435419761894116,1.1978179596972878,33.11091527336176,0.8165392395762382,18.306542485007746,0.936577768056168,1.0315356926999093,0.4831667817415084,27.617368127438844,33.36036681306997,0.7038995121832751,11.204680066286658,0.5775394472566711,0.5404569989371804,25.587747789883146
3149,2.1688455294504614,9.452947029111348,35.43585142945867,3.187839537839938,3.599814635218883,42.05012862574682,29.74319927404185,2.940583158958046,30.159188600561308,2.9459195281677575,2.561990956011837,31.611070545675254,3.4354162121293843,16.303075339306673,2.0645100524028677,1.9615083245038065,3.172478127985949,28.328574651590234,32.1667860591526,3.1383647075917214,8.47417402510411,2.5209153827570843,2.587563006945008,24.140838171933066
3150,2.4010712084061834,9.68906732178732,37.173961625633424,2.631881418883507,3.212840854608624,43.862874558270335,31.569475346975135,3.1133289168976286,31.974900314347288,3.1192717324025265,2.6820537305023064,33.45813161215625,3.0144800727839325,18.196072924453496,1.7748685373398982,1.6981977240755186,2.6701174840734305,29.37940344898741,33.95377262363654,2.793895811249062,10.262684550247263,2.14812356613114,2.205734361832259,25.97426814179507
3151,5.064951514812314,12.27243836610161,39.29845995540879,5.153153212537268,5.747318026266561,45.796434655426125,33.46814011710415,5.771045467220223,33.90830626864369,5.7769403128925925,5.343043405075188,35.27377972299746,5.5516878561876055,19.709438990440617,4.431233470200245,4.359384985938239,5.207803811930335,32.02849035472287,35.96812131589052,5.372636395284031,11.096908149198523,4.768588417164236,4.819774377212717,27.855502192558205
3152,3.720885740974582,10.470953650140483,34.45989320742229,4.881592889212129,5.21764505860135,40.89693222991719,28.5665953183979,4.394027884690608,29.010881647815147,4.398335224786227,4.094122200367547,30.369841984372037,5.075283735870123,14.859448484924618,3.791131044173,3.6946710199002077,4.853359531100891,28.373387847225008,31.08756804282046,4.775938951485421,6.718541217967469,4.219546619820024,4.282348005649458,22.953499990478836
3153,2.2657134322193127,7.527001788424184,37.165102305074264,1.0686992648989586,1.3676835229019069,44.14280535635758,31.957688929753164,2.2138421644295,32.307811729722815,2.216022196256002,2.093975569852551,33.95669018720714,1.2727909794491201,19.239814223482014,1.8840259262182077,1.96912623842034,1.1494290102282592,27.914379041078405,34.147412352201044,1.3927205538244947,12.169451360127935,1.5475208678195356,1.5050853816844023,26.430695589485516
3154,1.787854310936686,9.204088388803962,35.824109343372264,2.6641906112672156,3.1219604885064123,42.491076844236595,30.194952047793215,2.586077760482017,30.602274843922324,2.5918280758069607,2.172824317662004,32.08139436777021,2.9458094659864,16.838626738594208,1.5359354085195265,1.429343630422196,2.658515812781364,28.388688568136413,32.58810644358216,2.6559506268845143,9.085478800930524,2.00579659220286,2.07408086592989,24.59863516405321
3155,1.1002979010994005,7.450359031032739,34.26542986327407,2.319089451052834,2.396923779369213,41.08166160348667,28.835204127604506,1.3990666860550949,29.212116245739793,1.4014947165668195,1.2892094435874644,30.787069642639953,2.323063929970752,15.90029748980387,1.7086068967602819,1.6941079443029998,2.2527372880570664,26.41299884982218,31.12575835858236,2.063676496997606,9.029209753597593,1.840061003565773,1.8679048970916994,23.271265415461666
3156,1.0349550829176126,7.177708657482173,35.991875905686214,0.2330603444566404,0.6911429610211807,42.92598112240629,30.723629186454186,0.9918178187340716,31.080486354252546,0.9952742448761398,0.8215819364091235,32.711587800315584,0.496598398063955,17.967837166212327,0.9347966691835412,1.0418850058175164,0.1945530037645492,27.18309429428425,32.93972419458346,0.2750082589061986,11.019243820566942,0.4633356415312658,0.3950174874519434,25.186920137525302
3157,4.849643440866409,11.525988264380238,34.416639847530256,5.9911582255327245,6.343436551930342,40.70619103528243,28.37082806056394,5.528248074322359,28.83811625911508,5.532559856470691,5.225473670424781,30.115686610330613,6.197436038309159,14.45375549196294,4.886248122267027,4.786739208553892,5.966381034104516,28.98796941072057,30.96802663232158,5.897789582242611,5.921181470229459,5.325846857378238,5.389987758617162,22.760309787409284
3158,1.4231112778306292,6.647562715865257,35.86626245239264,0.4724111421930253,0.12278894341066446,42.85784686156709,30.685349813234225,1.0142111386374595,31.03006397998649,1.014421731480626,1.0895315085797204,32.69558013396091,0.07602701606930388,18.093258985122365,1.4922581198665763,1.5989757010199388,0.42140521617991006,26.774886412081834,32.858341847861986,0.3628165875950398,11.370598628941071,1.0220548889671883,0.9538637916718509,25.168810658726766
3159,5.422058197146179,12.30222949551058,35.040867749529916,6.489846535841896,6.891073169402395,41.24546604817714,28.913429398565565,6.14436786731165,29.39395216501455,6.149089330492545,5.809048775433287,30.621299372933613,6.732064673785382,14.88152031859426,5.364516329628513,5.260404522431636,6.474509630027741,29.839365903328705,31.552880636780777,6.433565259715694,6.076022557671145,5.823058171904913,5.889726691770831,23.30952245576306
3160,2.539550610952812,9.981865556126545,36.52714768000587,3.189732452595877,3.715609869786435,43.13276206312065,30.82243986804283,3.33345942476387,31.24149142686804,3.3394033703089883,2.9027354515127475,32.68173479317941,3.5253865507785993,17.320411205236553,2.119786086429803,2.016367745761045,3.2039302153242186,29.24735177327902,33.25464335002017,3.256851214918743,9.266123858388926,2.580620446461677,2.6479661463403907,25.218007191366812
3161,0.5047194533394866,7.410790196649733,34.802167234153885,1.7379255178416668,1.8760980107981078,41.6439801026267,29.4055903348319,0.9587036522606933,29.778565705219144,0.9628661124993055,0.7309873081675611,31.364408895105704,1.7792137571073094,16.496282665877988,1.1498975909251288,1.1528735586509775,1.6756748004728803,26.70655737310998,31.68117910742413,1.5038879635706082,9.55205091616003,1.2445330185825185,1.27191463029973,23.846434463573342
3162,1.8295487150621175,8.01226488380206,37.0310230994128,0.9907935232164906,1.5386006169904223,43.932991145523346,31.712209011961026,2.0498651118085323,32.07742906210862,2.053870848364104,1.7874683083730913,33.68315521524066,1.3655748058164376,18.810229979892394,1.2790742459126783,1.3413146533415194,1.0711236129685178,28.200804526156556,33.95597526045449,1.3125120557526808,11.52647306001634,1.0982100655555207,1.0870508790410198,26.16213824794723
3163,4.4076096043188215,11.756085814665502,36.491229209530765,5.23001012557935,5.727681096391153,42.850179100826196,30.515063667800717,5.2009663294348805,30.974043256403412,5.206580899448831,4.796420437761047,32.27775441470022,5.544228080669325,16.63487102464245,4.12421907005413,4.017504457368496,5.236707899007037,30.334673418741602,33.08181538948354,5.262591884890002,7.995056578036748,4.595245767673467,4.663700058041255,24.902416112163404
3164,2.6484797809687066,10.089457806733982,36.65594791917174,3.2596577725493976,3.794406787171975,43.25528020146884,30.943617558564906,3.4393916190413365,31.36392011367631,3.4453571800031035,3.0067812304675976,32.79987642587661,3.60253091355615,17.425436898979083,2.206065937606568,2.1041779294267537,3.276932574654673,29.381343097765704,33.37988788236705,3.338481099636446,9.333955779030049,2.66175327365859,2.728504303947248,25.33845948354637
3165,2.932973995255596,8.946129870040952,38.187178087787046,2.1456273538232904,2.643343419951618,45.06218020243863,32.82647795110984,3.2238606239711753,33.19891154138311,3.227943347218421,2.943391671554405,34.7821057071442,2.4918667795192215,19.798788859809935,2.2885957484801653,2.315704295996915,2.2295464038387003,29.29828155985145,35.09371174775085,2.4782109973679267,12.224017150098982,2.234531143799698,2.235340704149961,27.265780726686337
3166,1.1049424364663922,8.273715073317142,36.31911623593831,1.2920955280298754,1.8388942260660224,43.1357781969523,30.883106817796854,1.7219295412240887,31.263689657700745,1.727727132813429,1.3052604976720177,32.82482790544284,1.643612197163122,17.819906991048896,0.4009853717567938,0.3719087018726593,1.3114486697577075,28.0534293416839,33.18239930361909,1.3966480183958625,10.417634591371494,0.7338314237779332,0.7942083563862815,25.313245677826234
3167,2.426320033916323,9.827128884866278,36.870625813953524,2.8765113168438137,3.4343465210993203,43.51955239484792,31.217420929648746,3.1907574928983364,31.629456708609005,3.196771706170073,2.753795236663149,33.091966141198256,3.238464287507325,17.780767319218246,1.8905504011300396,1.7969987445202655,2.902566591560586,29.32229012851949,33.625005353711565,2.990879954110074,9.787559198494005,2.3196332508962145,2.3834713145262123,25.617357821551472
3168,0.5931429080766283,7.689036100296087,35.86015307990016,0.917276656914584,1.359048312302401,42.722248782777186,30.488463494074338,1.113105920580277,30.859454631721267,1.1188777793288,0.7037971398700524,32.44972413026626,1.1794094509147992,17.559589760571175,0.25538476922344033,0.35703010840151217,0.899698211576588,27.450497962138652,32.75489989452346,0.893543077569998,10.405650284863514,0.2508270430043015,0.3155246301600241,24.931203025890557
3169,1.5687587941879413,8.805710826247628,36.63797248879071,1.7812654146301776,2.3490213724356575,43.4068117972482,31.137069669206156,2.2417130922172626,31.52717410870328,2.247595015770808,1.8161708876021443,33.058965296555854,2.151561471947953,17.951012263280546,0.9025420989096653,0.837071918128095,1.8113062443370336,28.551621067135656,33.469089594770004,1.9182983175489279,10.338811275042055,1.2648143145112043,1.323434591629803,25.556278365847646
3170,1.178492463059355,6.598147733275965,35.560306401865404,0.6287269365526861,0.35641283136576335,42.53870426834208,30.360446293588748,0.6778274691547568,30.70730338639348,0.6777525794869049,0.8109677498535232,32.36719843088364,0.3402644934020444,17.754448027107987,1.3938773298011407,1.496126330415401,0.5469352496498707,26.59793865591571,32.541766968148366,0.3208129149243728,11.066991606685072,0.9528351252219371,0.8912124873255444,24.84055105040857
3171,2.883630791851797,10.236212732579927,35.91920602172792,3.775832731487478,4.242611074131904,42.45484983096439,30.133951555424723,3.674288284679298,30.564008893260446,3.6798633956912,3.2742431536670185,31.968786672610506,4.0655735106598785,16.53360220234801,2.6511813009494456,2.544160271970015,3.7736461073898466,29.082004239076056,32.60461089766892,3.776557434144106,8.392265521689314,3.1226275367363048,3.191090983902633,24.524346403420722
3172,5.19834829484693,12.485744011238642,39.16800225089413,5.377616791218024,5.970626887537427,45.62248441444297,33.290701296738476,5.929310593447084,33.737614981655426,5.935271122900087,5.496278628791973,35.07986515427434,5.773330730152682,19.475069295316533,4.592085453344567,4.513663049240742,5.427694040533257,32.11390890323257,35.81360125535861,5.579233461355535,10.792555655380202,4.955010244093824,5.009514174333649,27.677303164147254
3173,1.4530478667727564,8.862393917606385,36.23887431087557,2.027821181250684,2.5447655709026615,42.974424277868096,30.695524007004742,2.218801364780257,31.091128657475757,2.224814290561382,1.7820152275017471,32.606482073516496,2.3553089108973517,17.45876010963973,0.9505442836743719,0.8489554036018837,2.037739107262997,28.390986552694873,33.04740664484203,2.085681286913258,9.825728786703182,1.4094663691557932,1.4768902181959922,25.1093341177152
3174,3.4547110466572635,10.71980272721711,37.97619844426425,3.622411322678274,4.213205394995658,44.58438139423974,32.27250663592594,4.168473088338221,32.69302423459361,4.174403642188213,3.7379380523504264,34.12639344961848,4.0152211370371385,18.722611700070733,2.8290613812764143,2.753968946161889,3.669214588786764,30.422381491309057,34.707463065579304,3.8139362511617483,10.471975743240693,3.1863983923105237,3.2410183153678265,26.66702195749367
3175,1.3372876857128329,8.351169014892983,36.58060891076288,1.2772483027935597,1.8566586626138901,43.40482201900594,31.15415333856295,1.8851965645662665,31.53373759347272,1.8907548280503057,1.489896520033168,33.09753755215337,1.6582691131683576,18.093774596618577,0.633357171755144,0.6302428616555907,1.313882287898068,28.22842182526761,33.44945329749588,1.4453784209883662,10.660318488041145,0.837216904532705,0.8843731741870609,25.585352956067442
